episode_reward_mean,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
410.0346234614279,126.4356620311737,False,,,44,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-30-52,1607247052,5984.177752971649,6873,Macbook,192.168.86.30,5984.177752971649,0,44,cb719_00004,"4_discount=0.999,tau=1e-05"
365.57595297362275,127.30288219451904,False,,,45,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-32-59,1607247179,6111.480635166168,6873,Macbook,192.168.86.30,6111.480635166168,0,45,cb719_00004,"4_discount=0.999,tau=1e-05"
397.88036365749343,126.19168090820312,False,,,46,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-35-05,1607247305,6237.672316074371,6873,Macbook,192.168.86.30,6237.672316074371,0,46,cb719_00004,"4_discount=0.999,tau=1e-05"
391.0380427886673,127.22576594352722,False,,,47,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-37-13,1607247433,6364.898082017899,6873,Macbook,192.168.86.30,6364.898082017899,0,47,cb719_00004,"4_discount=0.999,tau=1e-05"
392.1447440384375,126.06262493133545,False,,,48,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-39-19,1607247559,6490.960706949234,6873,Macbook,192.168.86.30,6490.960706949234,0,48,cb719_00004,"4_discount=0.999,tau=1e-05"
388.98640368577463,129.8884801864624,False,,,49,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-41-29,1607247689,6620.849187135696,6873,Macbook,192.168.86.30,6620.849187135696,0,49,cb719_00004,"4_discount=0.999,tau=1e-05"
402.2620443199721,126.57009196281433,False,,,50,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-43-35,1607247815,6747.419279098511,6873,Macbook,192.168.86.30,6747.419279098511,0,50,cb719_00004,"4_discount=0.999,tau=1e-05"
363.9738864699148,126.64400696754456,False,,,51,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-45-42,1607247942,6874.063286066055,6873,Macbook,192.168.86.30,6874.063286066055,0,51,cb719_00004,"4_discount=0.999,tau=1e-05"
495.97668674389354,127.29825401306152,False,,,52,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-47-49,1607248069,7001.361540079117,6873,Macbook,192.168.86.30,7001.361540079117,0,52,cb719_00004,"4_discount=0.999,tau=1e-05"
392.2288037501222,126.54196405410767,False,,,53,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-49-56,1607248196,7127.9035041332245,6873,Macbook,192.168.86.30,7127.9035041332245,0,53,cb719_00004,"4_discount=0.999,tau=1e-05"
383.5237314151274,128.36894583702087,False,,,54,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-52-04,1607248324,7256.272449970245,6873,Macbook,192.168.86.30,7256.272449970245,0,54,cb719_00004,"4_discount=0.999,tau=1e-05"
382.72463371324767,126.16343021392822,False,,,55,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-54-10,1607248450,7382.435880184174,6873,Macbook,192.168.86.30,7382.435880184174,0,55,cb719_00004,"4_discount=0.999,tau=1e-05"
411.1032597127443,127.27820491790771,False,,,56,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-56-17,1607248577,7509.714085102081,6873,Macbook,192.168.86.30,7509.714085102081,0,56,cb719_00004,"4_discount=0.999,tau=1e-05"
423.7233784195296,126.96406984329224,False,,,57,421c208fac2f409097b7f352209b6fa4,2020-12-06_01-58-24,1607248704,7636.6781549453735,6873,Macbook,192.168.86.30,7636.6781549453735,0,57,cb719_00004,"4_discount=0.999,tau=1e-05"
433.27470874803055,126.70642614364624,False,,,58,421c208fac2f409097b7f352209b6fa4,2020-12-06_02-00-31,1607248831,7763.38458108902,6873,Macbook,192.168.86.30,7763.38458108902,0,58,cb719_00004,"4_discount=0.999,tau=1e-05"
414.52960069753897,130.54833698272705,False,,,59,421c208fac2f409097b7f352209b6fa4,2020-12-06_02-02-42,1607248962,7893.932918071747,6873,Macbook,192.168.86.30,7893.932918071747,0,59,cb719_00004,"4_discount=0.999,tau=1e-05"
414.15106376382437,127.18551707267761,False,,,60,421c208fac2f409097b7f352209b6fa4,2020-12-06_02-04-49,1607249089,8021.118435144424,6873,Macbook,192.168.86.30,8021.118435144424,0,60,cb719_00004,"4_discount=0.999,tau=1e-05"
424.5487919657356,127.69940185546875,False,,,61,421c208fac2f409097b7f352209b6fa4,2020-12-06_02-06-57,1607249217,8148.817836999893,6873,Macbook,192.168.86.30,8148.817836999893,0,61,cb719_00004,"4_discount=0.999,tau=1e-05"
400.9298718973582,126.66459488868713,False,,,62,421c208fac2f409097b7f352209b6fa4,2020-12-06_02-09-03,1607249343,8275.48243188858,6873,Macbook,192.168.86.30,8275.48243188858,0,62,cb719_00004,"4_discount=0.999,tau=1e-05"
411.57636481523195,129.53364038467407,False,,,63,421c208fac2f409097b7f352209b6fa4,2020-12-06_02-11-13,1607249473,8405.016072273254,6873,Macbook,192.168.86.30,8405.016072273254,0,63,cb719_00004,"4_discount=0.999,tau=1e-05"
381.32914680189316,122.82018780708313,True,,,64,421c208fac2f409097b7f352209b6fa4,2020-12-06_02-13-16,1607249596,8527.836260080338,6873,Macbook,192.168.86.30,8527.836260080338,0,64,cb719_00004,"4_discount=0.999,tau=1e-05"
